1997.0;0.0066240883218052
1998.0;0.006619722411968843
1999.0;0.006615361953026546
2000.0;0.006611006935077402
2001.0;0.006606657348243997
2002.0;0.006602313182672287
2003.0;0.006597974428531585
2004.0;0.00659364107601448
2005.0;0.006589313115336734
2006.0;0.006584990536737261
2007.0;0.006580673330478031
2008.0;0.006576361486844016
2009.0;0.006572054996143103
2010.0;0.006567753848706061
2011.0;0.0065634580348864595
2012.0;0.006559167545060588
2013.0;0.006554882369627391
2014.0;0.006550602499008443
2015.0;0.006546327923647828
2016.0;0.006542058634012119
2017.0;0.0065377946205902645
2018.0;0.00653353587389358
2019.0;0.006529282384455665
2020.0;0.006525034142832285
2021.0;0.006520791139601404
2022.0;0.006516553365363033
2023.0;0.006512320810739217
2024.0;0.006508093466373965
2025.0;0.006503871322933145
2026.0;0.006499654371104498
2027.0;0.006495442601597513
2028.0;0.00649123600514338
2029.0;0.006487034572494929
2030.0;0.006482838294426575
2031.0;0.006478647161734259
2032.0;0.006474461165235363
2033.0;0.006470280295768691
2034.0;0.006466104544194342
2035.0;0.0064619339013937144
2036.0;0.006457768358269408
2037.0;0.006453607905745179
2038.0;0.006449452534765872
2039.0;0.006445302236297346
2040.0;0.006441157001326473
2041.0;0.006437016820860989
2042.0;0.00643288168592951
2043.0;0.006428751587581415
2044.0;0.0064246265168868485
2045.0;0.006420506464936597
2046.0;0.0064163914228420925
2047.0;0.006412281381735297
2048.0;0.006408176332768679
2049.0;0.0064040762671151484
2050.0;0.006399981175967982
2051.0;0.006395891050540801
2052.0;0.0063918058820674716
2053.0;0.006387725661802072
2054.0;0.006383650381018839
2055.0;0.0063795800310121175
2056.0;0.0063755146030962315
2057.0;0.00637145408860554
2058.0;0.006367398478894311
2059.0;0.006363347765336674
2060.0;0.006359301939326571
2061.0;0.0063552609922776886
2062.0;0.006351224915623425
2063.0;0.006347193700816829
2064.0;0.006343167339330502
2065.0;0.006339145822656624
2066.0;0.006335129142306821
2067.0;0.006331117289812161
2068.0;0.006327110256723058
2069.0;0.006323108034609254
2070.0;0.006319110615059751
2071.0;0.006315117989682745
2072.0;0.006311130150105601
2073.0;0.006307147087974786
2074.0;0.006303168794955757
2075.0;0.006299195262733038
2076.0;0.006295226483010034
2077.0;0.006291262447509065
2078.0;0.0062873031479712595
2079.0;0.006283348576156533
2080.0;0.006279398723843533
2081.0;0.006275453582829603
2082.0;0.006271513144930643
2083.0;0.006267577401981189
2084.0;0.006263646345834251
2085.0;0.006259719968361346
2086.0;0.006255798261452354
2087.0;0.006251881217015565
2088.0;0.006247968826977534
2089.0;0.00624406108328315
2090.0;0.006240157977895431
2091.0;0.006236259502795599
2092.0;0.006232365649982975
2093.0;0.006228476411474955
2094.0;0.006224591779306919
2095.0;0.006220711745532211
2096.0;0.006216836302222101
2097.0;0.006212965441465704
2098.0;0.00620909915536993
2099.0;0.006205237436059488
2100.0;0.006201380275676776
2101.0;0.006197527666381824
2102.0;0.006193679600352348
2103.0;0.006189836069783567
2104.0;0.006185997066888241
2105.0;0.006182162583896578
2106.0;0.006178332613056249
2107.0;0.006174507146632237
2108.0;0.006170686176906904
2109.0;0.006166869696179862
2110.0;0.0061630576967679285
2111.0;0.006159250171005156
2112.0;0.006155447111242681
2113.0;0.006151648509848761
2114.0;0.00614785435920868
2115.0;0.006144064651724693
2116.0;0.006140279379816043
2117.0;0.006136498535918838
2118.0;0.006132722112486059
2119.0;0.006128950101987485
2120.0;0.006125182496909656
2121.0;0.00612141928975584
2122.0;0.00611766047304595
2123.0;0.00611390603931655
2124.0;0.006110155981120749
2125.0;0.006106410291028229
2126.0;0.006102668961625122
2127.0;0.006098931985514042
2128.0;0.006095199355313958
2129.0;0.0060914710636602275
2130.0;0.006087747103204479
2131.0;0.006084027466614653
2132.0;0.006080312146574876
2133.0;0.006076601135785455
2134.0;0.00607289442696283
2135.0;0.006069192012839549
2136.0;0.006065493886164156
2137.0;0.006061800039701257
2138.0;0.00605811046623137
2139.0;0.006054425158550923
2140.0;0.0060507441094722735
2141.0;0.006047067311823513
2142.0;0.00604339475844861
2143.0;0.006039726442207212
2144.0;0.006036062355974701
2145.0;0.0060324024926420965
2146.0;0.0060287468451160255
2147.0;0.006025095406318719
2148.0;0.006021448169187909
2149.0;0.006017805126676835
2150.0;0.006014166271754166
2151.0;0.006010531597403978
2152.0;0.0060069010966257155
2153.0;0.006003274762434154
2154.0;0.00599965258785933
2155.0;0.005996034565946542
2156.0;0.005992420689756261
2157.0;0.0059888109523641335
2158.0;0.005985205346860897
2159.0;0.0059816038663524345
2160.0;0.005978006503959561
2161.0;0.005974413252818177
2162.0;0.005970824106079088
2163.0;0.005967239056908024
2164.0;0.005963658098485604
2165.0;0.005960081224007258
2166.0;0.005956508426683253
2167.0;0.005952939699738565
2168.0;0.005949375036412893
2169.0;0.005945814429960646
2170.0;0.005942257873650838
2171.0;0.0059387053607671035
2172.0;0.005935156884607617
2173.0;0.005931612438485086
2174.0;0.005928072015726692
2175.0;0.0059245356096740785
2176.0;0.005921003213683258
2177.0;0.005917474821124648
2178.0;0.005913950425382989
2179.0;0.005910430019857276
2180.0;0.005906913597960794
2181.0;0.00590340115312102
2182.0;0.005899892678779633
2183.0;0.005896388168392417
2184.0;0.00589288761542928
2185.0;0.005889391013374197
2186.0;0.005885898355725139
2187.0;0.005882409635994126
2188.0;0.005878924847707063
2189.0;0.00587544398440379
2190.0;0.005871967039638078
2191.0;0.005868494006977472
2192.0;0.005865024880003348
2193.0;0.005861559652310848
2194.0;0.0058580983175088655
2195.0;0.00585464086921997
2196.0;0.005851187301080379
2197.0;0.005847737606739968
2198.0;0.005844291779862183
2199.0;0.005840849814124009
2200.0;0.005837411703215971
2201.0;0.005833977440842067
2202.0;0.005830547020719756
2203.0;0.005827120436579844
2204.0;0.005823697682166611
2205.0;0.005820278751237592
2206.0;0.005816863637563665
2207.0;0.005813452334928968
2208.0;0.005810044837130897
2209.0;0.0058066411379800245
2210.0;0.005803241231300072
2211.0;0.005799845110927944
2212.0;0.005796452770713602
2213.0;0.0057930642045200586
2214.0;0.00578967940622341
2215.0;0.005786298369712704
2216.0;0.005782921088889955
2217.0;0.005779547557670105
2218.0;0.005776177769981004
2219.0;0.005772811719763345
2220.0;0.005769449400970638
2221.0;0.005766090807569221
2222.0;0.005762735933538154
2223.0;0.005759384772869244
2224.0;0.005756037319566983
2225.0;0.005752693567648526
2226.0;0.005749353511143638
2227.0;0.005746017144094716
2228.0;0.005742684460556672
2229.0;0.005739355454596989
2230.0;0.005736030120295622
2231.0;0.005732708451744982
2232.0;0.005729390443049937
2233.0;0.005726076088327729
2234.0;0.0057227653817080015
2235.0;0.005719458317332678
2236.0;0.00571615488935604
2237.0;0.005712855091944611
2238.0;0.005709558919277163
2239.0;0.005706266365544678
2240.0;0.00570297742495029
2241.0;0.005699692091709324
2242.0;0.0056964103600491735
2243.0;0.005693132224209339
2244.0;0.005689857678441374
2245.0;0.005686586717008836
2246.0;0.0056833193341872985
2247.0;0.005680055524264239
2248.0;0.005676795281539132
2249.0;0.005673538600323291
2250.0;0.005670285474939943
2251.0;0.005667035899724121
2252.0;0.005663789869022667
2253.0;0.005660547377194206
2254.0;0.005657308418609101
2255.0;0.0056540729876494375
2256.0;0.0056508410787089805
2257.0;0.00564761268619314
2258.0;0.005644387804518978
2259.0;0.005641166428115127
2260.0;0.005637948551421803
2261.0;0.005634734168890728
2262.0;0.005631523274985171
2263.0;0.005628315864179839
2264.0;0.0056251119309609215
2265.0;0.005621911469826023
2266.0;0.005618714475284092
2267.0;0.005615520941855499
2268.0;0.005612330864071908
2269.0;0.005609144236476295
2270.0;0.005605961053622919
2271.0;0.005602781310077261
2272.0;0.005599605000416054
2273.0;0.005596432119227174
2274.0;0.005593262661109695
2275.0;0.005590096620673816
2276.0;0.0055869339925408235
2277.0;0.005583774771343078
2278.0;0.0055806189517240146
2279.0;0.005577466528338051
2280.0;0.005574317495850622
2281.0;0.005571171848938115
2282.0;0.005568029582287857
2283.0;0.00556489069059807
2284.0;0.005561755168577872
2285.0;0.005558623010947228
2286.0;0.005555494212436934
2287.0;0.005552368767788549
2288.0;0.0055492466717544636
2289.0;0.005546127919097769
2290.0;0.0055430125045922585
2291.0;0.005539900423022473
2292.0;0.0055367916691835585
2293.0;0.0055336862378813235
2294.0;0.0055305841239321855
2295.0;0.005527485322163128
2296.0;0.005524389827411703
2297.0;0.005521297634525997
2298.0;0.0055182087383645806
2299.0;0.005515123133796518
2300.0;0.00551204081570131
2301.0;0.005508961778968884
2302.0;0.005505886018499566
2303.0;0.005502813529204057
2304.0;0.005499744306003406
2305.0;0.0054966783438289675
2306.0;0.005493615637622392
2307.0;0.005490556182335614
2308.0;0.005487499972930792
2309.0;0.005484447004380311
2310.0;0.005481397271666738
2311.0;0.00547835076978283
2312.0;0.005475307493731435
2313.0;0.005472267438525573
2314.0;0.005469230599188318
2315.0;0.005466196970752801
2316.0;0.005463166548262224
2317.0;0.0054601393267698
2318.0;0.00545711530133869
2319.0;0.005454094467042069
2320.0;0.0054510768189630285
2321.0;0.00544806235219457
2322.0;0.005445051061839589
2323.0;0.005442042943010874
2324.0;0.005439037990831016
2325.0;0.005436036200432431
2326.0;0.00543303756695735
2327.0;0.005430042085557755
2328.0;0.005427049751395374
2329.0;0.005424060559641647
2330.0;0.005421074505477734
2331.0;0.005418091584094438
2332.0;0.005415111790692224
2333.0;0.005412135120481194
2334.0;0.005409161568681022
2335.0;0.005406191130520983
2336.0;0.005403223801239887
2337.0;0.0054002595760861034
2338.0;0.005397298450317449
2339.0;0.005394340419201299
2340.0;0.0053913854780144235
2341.0;0.005388433622043071
2342.0;0.005385484846582873
2343.0;0.005382539146938857
2344.0;0.005379596518425435
2345.0;0.005376656956366355
2346.0;0.0053737204560946735
2347.0;0.0053707870129527345
2348.0;0.005367856622292208
2349.0;0.005364929279473959
2350.0;0.005362004979868105
2351.0;0.005359083718853973
2352.0;0.005356165491820072
2353.0;0.0053532502941640615
2354.0;0.005350338121292748
2355.0;0.0053474289686220875
2356.0;0.005344522831577061
2357.0;0.005341619705591771
2358.0;0.005338719586109355
2359.0;0.0053358224685820035
2360.0;0.005332928348470857
2361.0;0.005330037221246085
2362.0;0.005327149082386823
2363.0;0.005324263927381129
2364.0;0.005321381751725966
2365.0;0.005318502550927212
2366.0;0.005315626320499632
2367.0;0.005312753055966817
2368.0;0.005309882752861205
2369.0;0.005307015406724037
2370.0;0.005304151013105349
2371.0;0.005301289567563943
2372.0;0.005298431065667375
2373.0;0.005295575502991923
2374.0;0.005292722875122523
2375.0;0.0052898731776528825
2376.0;0.005287026406185292
2377.0;0.005284182556330736
2378.0;0.00528134162370878
2379.0;0.0052785036039476145
2380.0;0.0052756684926839785
2381.0;0.005272836285563209
2382.0;0.005270006978239151
2383.0;0.0052671805663741765
2384.0;0.005264357045639134
2385.0;0.005261536411713384
2386.0;0.005258718660284704
2387.0;0.005255903787049337
2388.0;0.005253091787711903
2389.0;0.005250282657985442
2390.0;0.0052474763935913835
2391.0;0.0052446729902594635
2392.0;0.00524187244372779
2393.0;0.00523907474974275
2394.0;0.005236279904059075
2395.0;0.005233487902439715
2396.0;0.005230698740655891
2397.0;0.0052279124144870865
2398.0;0.005225128919720962
2399.0;0.0052223482521533745
2400.0;0.005219570407588379
2401.0;0.005216795381838164
2402.0;0.005214023170723064
2403.0;0.0052112537700715195
2404.0;0.005208487175720077
2405.0;0.005205723383513355
2406.0;0.005202962389304028
2407.0;0.005200204188952818
2408.0;0.005197448778328451
2409.0;0.005194696153307675
2410.0;0.005191946309775197
2411.0;0.005189199243623682
2412.0;0.005186454950753757
2413.0;0.0051837134270739755
2414.0;0.005180974668500763
2415.0;0.005178238670958481
2416.0;0.00517550543037931
2417.0;0.0051727749427033076
2418.0;0.0051700472038783574
2419.0;0.005167322209860142
2420.0;0.0051645999566121426
2421.0;0.005161880440105634
2422.0;0.005159163656319626
2423.0;0.005156449601240856
2424.0;0.005153738270863796
2425.0;0.005151029661190638
2426.0;0.005148323768231219
2427.0;0.0051456205880030465
2428.0;0.0051429201165313085
2429.0;0.005140222349848789
2430.0;0.005137527283995875
2431.0;0.005134834915020573
2432.0;0.005132145238978456
2433.0;0.005129458251932636
2434.0;0.00512677394995378
2435.0;0.00512409232912007
2436.0;0.0051214133855171946
2437.0;0.005118737115238316
2438.0;0.005116063514384078
2439.0;0.005113392579062561
2440.0;0.005110724305389309
2441.0;0.005108058689487221
2442.0;0.005105395727486645
2443.0;0.0051027354155252875
2444.0;0.005100077749748243
2445.0;0.005097422726307906
2446.0;0.005094770341364036
2447.0;0.005092120591083677
2448.0;0.005089473471641203
2449.0;0.00508682897921822
2450.0;0.005084187110003628
2451.0;0.005081547860193552
2452.0;0.005078911225991342
2453.0;0.0050762772036075845
2454.0;0.005073645789260006
2455.0;0.005071016979173545
2456.0;0.0050683907695802995
2457.0;0.005065767156719486
2458.0;0.005063146136837464
2459.0;0.005060527706187689
2460.0;0.005057911861030721
2461.0;0.005055298597634185
2462.0;0.005052687912272773
2463.0;0.0050500798012282026
2464.0;0.005047474260789237
2465.0;0.005044871287251628
2466.0;0.005042270876918133
2467.0;0.0050396730260984755
2468.0;0.00503707773110937
2469.0;0.0050344849882744255
2470.0;0.005031894793924239
2471.0;0.005029307144396242
2472.0;0.005026722036034838
2473.0;0.005024139465191257
2474.0;0.0050215594282236285
2475.0;0.00501898192149691
2476.0;0.005016406941382889
2477.0;0.00501383448426017
2478.0;0.005011264546514184
2479.0;0.005008697124537116
2480.0;0.005006132214727923
2481.0;0.005003569813492311
2482.0;0.005001009917242763
2483.0;0.004998452522398443
2484.0;0.004995897625385225
2485.0;0.004993345222635688
2486.0;0.004990795310589083
2487.0;0.004988247885691306
2488.0;0.004985702944394934
2489.0;0.004983160483159126
2490.0;0.004980620498449699
2491.0;0.004978082986739048
2492.0;0.004975547944506132
2493.0;0.00497301536823652
2494.0;0.004970485254422298
2495.0;0.004967957599562119
2496.0;0.004965432400161136
2497.0;0.004962909652731043
2498.0;0.00496038935378997
2499.0;0.004957871499862595
2500.0;0.004955356087479993
2501.0;0.00495284311317975
2502.0;0.004950332573505829
2503.0;0.004947824465008661
2504.0;0.00494531878424504
2505.0;0.004942815527778191
2506.0;0.004940314692177672
2507.0;0.0049378162740194385
2508.0;0.0049353202698857734
2509.0;0.004932826676365281
2510.0;0.0049303354900529055
2511.0;0.004927846707549887
2512.0;0.004925360325463732
2513.0;0.004922876340408269
2514.0;0.004920394749003533
2515.0;0.004917915547875838
2516.0;0.004915438733657723
2517.0;0.004912964302987927
2518.0;0.004910492252511416
2519.0;0.004908022578879332
2520.0;0.004905555278748992
2521.0;0.004903090348783863
2522.0;0.004900627785653599
2523.0;0.004898167586033931
2524.0;0.004895709746606747
2525.0;0.00489325426406002
2526.0;0.004890801135087835
2527.0;0.004888350356390328
2528.0;0.00488590192467373
2529.0;0.004883455836650288
2530.0;0.004881012089038297
2531.0;0.004878570678562073
2532.0;0.004876131601951969
2533.0;0.004873694855944292
2534.0;0.004871260437281339
2535.0;0.0048688283427114
2536.0;0.004866398568988692
2537.0;0.0048639711128733824
2538.0;0.0048615459711315685
2539.0;0.004859123140535265
2540.0;0.004856702617862372
2541.0;0.004854284399896691
2542.0;0.004851868483427902
2543.0;0.004849454865251522
2544.0;0.004847043542168953
2545.0;0.004844634510987396
2546.0;0.004842227768519885
2547.0;0.004839823311585278
2548.0;0.004837421137008203
2549.0;0.004835021241619086
2550.0;0.004832623622254126
2551.0;0.0048302282757552596
2552.0;0.004827835198970191
2553.0;0.004825444388752332
2554.0;0.004823055841960827
2555.0;0.004820669555460531
2556.0;0.004818285526121962
2557.0;0.004815903750821352
2558.0;0.004813524226440568
2559.0;0.0048111469498671525
2560.0;0.004808771917994296
2561.0;0.004806399127720795
2562.0;0.004804028575951077
2563.0;0.004801660259595156
2564.0;0.004799294175568662
2565.0;0.0047969303207927826
2566.0;0.004794568692194284
2567.0;0.004792209286705485
2568.0;0.00478985210126424
2569.0;0.004787497132813938
2570.0;0.00478514437830347
2571.0;0.004782793834687253
2572.0;0.004780445498925185
2573.0;0.004778099367982642
2574.0;0.00477575543883047
2575.0;0.004773413708444967
2576.0;0.004771074173807907
2577.0;0.004768736831906416
2578.0;0.004766401679733136
2579.0;0.004764068714286037
2580.0;0.004761737932568541
2581.0;0.0047594093315894166
2582.0;0.004757082908362826
2583.0;0.004754758659908268
2584.0;0.004752436583250614
2585.0;0.004750116675420054
2586.0;0.004747798933452108
2587.0;0.00474548335438762
2588.0;0.004743169935272698
2589.0;0.004740858673158782
2590.0;0.004738549565102552
2591.0;0.004736242608166
2592.0;0.00473393779941632
2593.0;0.0047316351359259715
2594.0;0.004729334614772646
2595.0;0.00472703623303926
2596.0;0.004724739987813921
2597.0;0.004722445876189943
2598.0;0.004720153895265822
2599.0;0.004717864042145228
2600.0;0.004715576313937004
2601.0;0.0047132907077551064
2602.0;0.004711007220718679
2603.0;0.004708725849951952
2604.0;0.0047064465925843145
2605.0;0.004704169445750216
2606.0;0.004701894406589243
2607.0;0.0046996214722460124
2608.0;0.0046973506398702725
2609.0;0.004695081906616791
2610.0;0.004692815269645396
2611.0;0.0046905507261209714
2612.0;0.004688288273213395
2613.0;0.004686027908097596
2614.0;0.0046837696279534765
2615.0;0.004681513429965958
2616.0;0.0046792593113249275
2617.0;0.004677007269225273
2618.0;0.004674757300866816
2619.0;0.0046725094034543325
2620.0;0.004670263574197541
2621.0;0.004668019810311121
2622.0;0.0046657781090146165
2623.0;0.00466353846753251
2624.0;0.0046613008830941865
2625.0;0.004659065352933921
2626.0;0.00465683187429082
2627.0;0.004654600444408912
2628.0;0.004652371060537051
2629.0;0.0046501437199289305
2630.0;0.004647918419843113
2631.0;0.004645695157542929
2632.0;0.004643473930296575
2633.0;0.004641254735377016
2634.0;0.004639037570062017
2635.0;0.004636822431634144
2636.0;0.0046346093173806925
2637.0;0.0046323982245937674
2638.0;0.004630189150570186
2639.0;0.004627982092611532
2640.0;0.004625777048024099
2641.0;0.0046235740141189075
2642.0;0.004621372988211689
2643.0;0.004619173967622894
2644.0;0.0046169769496776075
2645.0;0.0046147819317056615
2646.0;0.004612588911041505
2647.0;0.004610397885024274
2648.0;0.004608208850997748
2649.0;0.004606021806310317
2650.0;0.004603836748315059
2651.0;0.0046016536743696095
2652.0;0.004599472581836257
2653.0;0.004597293468081867
2654.0;0.004595116330477888
2655.0;0.004592941166400372
2656.0;0.004590767973229923
2657.0;0.004588596748351712
2658.0;0.004586427489155452
2659.0;0.0045842601930354
2660.0;0.004582094857390339
2661.0;0.00457993147962359
2662.0;0.0045777700571429545
2663.0;0.004575610587360766
2664.0;0.004573453067693842
2665.0;0.004571297495563452
2666.0;0.004569143868395387
2667.0;0.004566992183619851
2668.0;0.004564842438671541
2669.0;0.0045626946309895835
2670.0;0.0045605487580175335
2671.0;0.004558404817203375
2672.0;0.0045562628059995
2673.0;0.004554122721862732
2674.0;0.004551984562254249
2675.0;0.004549848324639655
2676.0;0.00454771400648891
2677.0;0.004545581605276347
2678.0;0.004543451118480664
2679.0;0.0045413225435848945
2680.0;0.004539195878076425
2681.0;0.004537071119446982
2682.0;0.004534948265192578
2683.0;0.004532827312813584
2684.0;0.0045307082598146555
2685.0;0.004528591103704713
2686.0;0.0045264758419970045
2687.0;0.004524362472209033
2688.0;0.0045222509918625845
2689.0;0.004520141398483688
2690.0;0.004518033689602621
2691.0;0.004515927862753917
2692.0;0.004513823915476318
2693.0;0.004511721845312813
2694.0;0.004509621649810575
2695.0;0.004507523326521006
2696.0;0.004505426872999707
2697.0;0.004503332286806427
2698.0;0.004501239565505141
2699.0;0.004499148706663962
2700.0;0.004497059707855178
2701.0;0.0044949725666552
2702.0;0.0044928872806446404
2703.0;0.0044908038474081695
2704.0;0.00448872226453465
2705.0;0.004486642529617018
2706.0;0.004484564640252333
2707.0;0.004482488594041749
2708.0;0.004480414388590524
2709.0;0.004478342021507988
2710.0;0.004476271490407522
2711.0;0.004474202792906619
2712.0;0.004472135926626763
2713.0;0.004470070889193569
2714.0;0.0044680076782366235
2715.0;0.004465946291389567
2716.0;0.004463886726290057
2717.0;0.004461828980579782
2718.0;0.004459773051904404
2719.0;0.004457718937913619
2720.0;0.004455666636261074
2721.0;0.004453616144604427
2722.0;0.004451567460605293
2723.0;0.004449520581929249
2724.0;0.004447475506245836
2725.0;0.004445432231228519
2726.0;0.004443390754554738
2727.0;0.004441351073905841
2728.0;0.004439313186967106
2729.0;0.004437277091427707
2730.0;0.0044352427849807296
2731.0;0.0044332102653231896
2732.0;0.004431179530155962
2733.0;0.00442915057718379
2734.0;0.004427123404115324
2735.0;0.00442509800866306
2736.0;0.0044230743885433615
2737.0;0.00442105254147642
2738.0;0.0044190324651862895
2739.0;0.00441701415740085
2740.0;0.004414997615851816
2741.0;0.004412982838274698
2742.0;0.004410969822408831
2743.0;0.004408958565997351
2744.0;0.004406949066787186
2745.0;0.004404941322529051
2746.0;0.004402935330977429
2747.0;0.00440093108989058
2748.0;0.00439892859703053
2749.0;0.004396927850163058
2750.0;0.004394928847057675
2751.0;0.0043929315854876584
2752.0;0.0043909360632299835
2753.0;0.00438894227806538
2754.0;0.004386950227778288
2755.0;0.004384959910156824
2756.0;0.004382971322992827
2757.0;0.004380984464081859
2758.0;0.004378999331223106
2759.0;0.004377015922219479
2760.0;0.004375034234877536
2761.0;0.004373054267007514
2762.0;0.004371076016423281
2763.0;0.004369099480942365
2764.0;0.0043671246583859525
2765.0;0.004365151546578826
2766.0;0.004363180143349412
2767.0;0.004361210446529762
2768.0;0.004359242453955511
2769.0;0.004357276163465937
2770.0;0.004355311572903872
2771.0;0.004353348680115755
2772.0;0.004351387482951597
2773.0;0.004349427979265003
2774.0;0.00434747016691312
2775.0;0.0043455140437566615
2776.0;0.00434355960765988
2777.0;0.004341606856490599
2778.0;0.0043396557881201555
2779.0;0.004337706400423436
2780.0;0.004335758691278809
2781.0;0.004333812658568203
2782.0;0.004331868300177033
2783.0;0.004329925613994206
2784.0;0.004327984597912152
2785.0;0.004326045249826744
2786.0;0.004324107567637378
2787.0;0.00432217154924688
2788.0;0.004320237192561586
2789.0;0.004318304495491249
2790.0;0.004316373455949096
2791.0;0.004314444071851789
2792.0;0.004312516341119416
2793.0;0.004310590261675523
2794.0;0.004308665831447063
2795.0;0.00430674304836438
2796.0;0.004304821910361283
2797.0;0.004302902415374922
2798.0;0.00430098456134588
2799.0;0.004299068346218132
2800.0;0.004297153767939
2801.0;0.0042952408244592045
2802.0;0.004293329513732817
2803.0;0.0042914198337173125
2804.0;0.004289511782373456
2805.0;0.004287605357665414
2806.0;0.004285700557560655
2807.0;0.0042837973800299994
2808.0;0.0042818958230475875
2809.0;0.004279995884590902
2810.0;0.0042780975626406864
2811.0;0.004276200855181053
2812.0;0.004274305760199367
2813.0;0.004272412275686306
2814.0;0.00427052039963584
2815.0;0.004268630130045207
2816.0;0.004266741464914904
2817.0;0.004264854402248745
2818.0;0.004262968940053742
2819.0;0.004261085076340203
2820.0;0.004259202809121667
2821.0;0.0042573221364149184
2822.0;0.004255443056239954
2823.0;0.004253565566620027
2824.0;0.004251689665581612
2825.0;0.004249815351154358
2826.0;0.004247942621371179
2827.0;0.004246071474268144
2828.0;0.0042442019078845344
2829.0;0.004242333920262825
2830.0;0.004240467509448664
2831.0;0.00423860267349087
2832.0;0.004236739410441446
2833.0;0.004234877718355557
2834.0;0.004233017595291496
2835.0;0.004231159039310761
2836.0;0.004229302048477932
2837.0;0.004227446620860767
2838.0;0.004225592754530149
2839.0;0.004223740447560076
2840.0;0.004221889698027656
2841.0;0.0042200405040131546
2842.0;0.004218192863599886
2843.0;0.004216346774874294
2844.0;0.004214502235925928
2845.0;0.004212659244847412
2846.0;0.004210817799734418
2847.0;0.004208977898685765
2848.0;0.004207139539803275
2849.0;0.004205302721191874
2850.0;0.004203467440959531
2851.0;0.0042016336972172455
2852.0;0.004199801488079117
2853.0;0.004197970811662222
2854.0;0.004196141666086712
2855.0;0.004194314049475741
2856.0;0.004192487959955502
2857.0;0.004190663395655183
2858.0;0.004188840354706996
2859.0;0.0041870188352461585
2860.0;0.004185198835410867
2861.0;0.004183380353342318
2862.0;0.004181563387184714
2863.0;0.004179747935085199
2864.0;0.004177933995193906
2865.0;0.004176121565663949
2866.0;0.004174310644651387
2867.0;0.004172501230315227
2868.0;0.004170693320817455
2869.0;0.004168886914322975
2870.0;0.004167082008999644
2871.0;0.004165278603018232
2872.0;0.004163476694552457
2873.0;0.0041616762817789435
2874.0;0.004159877362877241
2875.0;0.004158079936029794
2876.0;0.004156283999421962
2877.0;0.00415448955124201
2878.0;0.004152696589681067
2879.0;0.004150905112933172
2880.0;0.0041491151191952345
2881.0;0.004147326606667039
2882.0;0.004145539573551252
2883.0;0.004143754018053384
2884.0;0.004141969938381817
2885.0;0.00414018733274777
2886.0;0.004138406199365338
2887.0;0.004136626536451424
2888.0;0.004134848342225772
2889.0;0.004133071614910985
2890.0;0.004131296352732454
2891.0;0.004129522553918414
2892.0;0.004127750216699892
2893.0;0.004125979339310743
2894.0;0.0041242099199876115
2895.0;0.004122441956969952
2896.0;0.004120675448499981
2897.0;0.004118910392822742
2898.0;0.004117146788186014
2899.0;0.004115384632840392
2900.0;0.0041136239250392104
2901.0;0.00411186466303859
2902.0;0.004110106845097392
2903.0;0.004108350469477246
2904.0;0.004106595534442507
2905.0;0.004104842038260302
2906.0;0.004103089979200468
2907.0;0.004101339355535601
2908.0;0.004099590165541
2909.0;0.004097842407494692
2910.0;0.004096096079677425
2911.0;0.004094351180372649
2912.0;0.004092607707866527
2913.0;0.004090865660447923
2914.0;0.00408912503640838
2915.0;0.004087385834042165
2916.0;0.004085648051646174
2917.0;0.0040839116875200365
2918.0;0.0040821767399660275
2919.0;0.004080443207289101
2920.0;0.004078711087796871
2921.0;0.004076980379799594
2922.0;0.00407525108161022
2923.0;0.004073523191544295
2924.0;0.00407179670792006
2925.0;0.00407007162905834
2926.0;0.004068347953282643
2927.0;0.004066625678919068
2928.0;0.0040649048042963615
2929.0;0.0040631853277458725
2930.0;0.004061467247601559
2931.0;0.004059750562200008
2932.0;0.00405803526988038
2933.0;0.0040563213689844444
2934.0;0.0040546088578565734
2935.0;0.004052897734843715
2936.0;0.0040511879982954085
2937.0;0.004049479646563759
2938.0;0.004047772678003438
2939.0;0.004046067090971706
2940.0;0.004044362883828364
2941.0;0.0040426600549358
2942.0;0.004040958602658922
2943.0;0.004039258525365196
2944.0;0.0040375598214246345
2945.0;0.004035862489209806
2946.0;0.0040341665270957495
2947.0;0.004032471933460114
2948.0;0.004030778706683015
2949.0;0.004029086845147098
2950.0;0.004027396347237547
2951.0;0.0040257072113420115
2952.0;0.004024019435850682
2953.0;0.004022333019156232
2954.0;0.004020647959653819
2955.0;0.004018964255741115
2956.0;0.004017281905818257
2957.0;0.0040156009082878644
2958.0;0.004013921261555056
2959.0;0.004012242964027362
2960.0;0.004010566014114855
2961.0;0.00400889041023
2962.0;0.00400721615078777
2963.0;0.004005543234205553
2964.0;0.0040038716589031985
2965.0;0.004002201423303009
2966.0;0.004000532525829701
2967.0;0.003998864964910439
2968.0;0.003997198738974811
2969.0;0.003995533846454845
2970.0;0.003993870285784952
2971.0;0.00399220805540199
2972.0;0.003990547153745202
2973.0;0.003988887579256272
2974.0;0.00398722933037924
2975.0;0.00398557240556058
2976.0;0.003983916803249117
2977.0;0.003982262521896105
2978.0;0.0039806095599551625
2979.0;0.003978957915882279
2980.0;0.00397730758813582
2981.0;0.003975658575176538
2982.0;0.00397401087546752
2983.0;0.003972364487474227
2984.0;0.003970719409664482
2985.0;0.003969075640508453
2986.0;0.003967433178478648
